242.2,446.7,73.499,69.384,15.613,282.76,1.8444,2.4614
206.27,457.51,13.037,51.362,16.351,431.58,2.218,3.4964
217.34,478.78,12.526,53.505,17.86,410,2.2029,2.5202
236.46,469.76,14.29,48.989,19.23,431.58,1.9866,2.2809
230.06,384.06,14.917,50.021,19.648,431.58,1.6694,2.6461
215.17,350.81,14.902,48.364,16.45,455.56,1.6303,2.616
230.12,517.54,20.655,49.032,14.062,431.58,2.249,3.151
198.44,436.62,22.115,55.972,12.873,431.58,2.2003,3.2739
208.06,479.92,22.668,64.867,15.231,431.58,2.3066,3.4119
205.29,452.7,22.544,65.448,18.383,431.58,2.2052,3.0036
268.45,422,23.177,70.332,19.35,455.56,1.572,2.2814
253.49,357.08,22.845,68.344,16.917,455.56,1.4087,2.3152
245.89,315.49,23.957,64.827,15.09,431.58,1.2831,2.4634
231.55,349.76,23.369,62.926,13.345,431.58,1.5105,2.2999
211.42,323.91,22.686,50.083,12.613,431.58,1.532,2.9822
231.82,388.74,22.582,41.266,12.85,167.35,1.6769,2.2024
205.38,286.32,19.155,30.847,15.374,455.56,1.3941,2.6873
203.38,338.29,16.518,30.218,17.151,455.56,1.6633,3.6772
238.7,354.83,13.432,31.464,15.95,455.56,1.4865,3.0041
206.18,295.53,12.499,31.825,12.883,431.58,1.4334,2.4676
204.56,322.05,13.319,32.611,12.784,315.38,1.5743,2.4008
206.14,312.65,11.868,26.977,13.652,820,1.5167,2.468
216.75,361.62,11.982,25.128,13.762,455.56,1.6684,2.4204
205.3,307.88,11.666,30.858,11.771,820,1.4997,3.3462
227.78,353.03,9.0952,47.205,11.791,455.56,1.5499,2.2076
211.74,350.37,13.749,52.324,15.971,455.56,1.6547,2.3747
222.95,367.68,13.756,49.902,18.166,820,1.6491,2.4072
224.15,392.86,68.093,70.849,20.94,256.25,1.7527,2.2378
205.06,454.29,67.468,70.856,22.477,205,2.2153,2.6794
180.33,452.93,68.38,68.421,21.315,328,2.5116,3.1634
204.42,363.73,67.052,68.282,20.171,820,1.7793,2.4415
0,206.22,66.459,72.479,19.355,248.48,0,0
193.69,364.27,65.349,72.678,17.737,455.56,1.8807,2.8611
225.92,355.63,63.748,73.302,17.571,455.56,1.5741,2.4538
184.93,372.21,63.222,69.488,17.4,151.85,2.0127,2.8131
190.76,290.66,64.549,61.495,16.816,455.56,1.5237,2.6857
200.85,379.52,67.356,76.507,15.282,256.25,1.8895,2.5586
191.4,315.28,19.095,58.372,14.8,341.67,1.6472,2.5173
190.64,425.79,25.971,66.758,17.16,256.25,2.2335,2.6274
217.27,297.3,25.094,66.755,18.406,256.25,1.3684,2.4466
243.9,481.05,25.68,66.976,18.719,248.48,1.9724,2.6337
211.23,389.81,25.962,67.054,19.196,248.48,1.8454,2.6871
149.24,264.98,25.927,66.769,20.159,248.48,1.7755,3.6298
179.28,356.99,26.195,66.423,19.849,215.79,1.9912,3.1084
176.02,331.89,68.184,78.62,16.59,256.25,1.8855,2.9087
208.51,289.91,86.821,88.023,12.813,256.25,1.3904,2.4292
197.67,328.66,83.91,69.184,10.995,107.89,1.6627,2.4915
210.2,381.41,82.842,62.263,-200,256.25,1.8146,2.4859
0,192.24,87.044,65.26,15.707,328,0,0
0,204.43,88.017,62.397,17.912,341.67,0,0
212.99,264.97,101.93,67.126,18.442,210.26,1.244,2.439
195.02,263.36,100.92,67.18,17.435,256.25,1.3505,2.3811
237.88,357.29,100.43,64.305,16.335,215.79,1.502,1.7218
205.45,262.69,97.825,53.898,17.582,341.67,1.2786,2.6399
0,190.38,85.606,49.23,18.275,256.25,0,0
191.55,251.61,65.814,44.976,17.147,205,1.3135,2.8868
188.44,240.58,84.592,48.829,17.403,210.26,1.2767,2.7303
151.56,322.54,96.162,49.857,20.481,512.5,2.1282,3.3584
188.25,269.04,97.576,37.723,21.113,221.62,1.4292,2.729
197.04,255.63,97.397,37.225,23.944,264.52,1.2973,2.7227
0,207.92,97.397,34.746,28.65,215.79,0,0
0,230.09,97.539,39.962,27.89,215.79,0,0
0,211.04,98.703,50.864,25.124,341.67,0,0
0,234.93,102.17,46.053,21.806,356.52,0,0
0,209.28,102.73,45.949,19.263,512.5,0,0
192.79,305.45,101.02,51.832,21.229,512.5,1.5843,2.6456
198.6,349.46,103.09,55.622,22.865,356.52,1.7596,2.9049
192.22,268,96.952,53.622,22.71,356.52,1.3943,3.181
193.79,239,96.952,48.639,20.186,512.5,1.2333,2.8639
179.96,326.59,85.086,45.852,16.739,512.5,1.8147,2.4411
231.01,348.55,64.493,37.263,15.7,126.15,1.5088,1.9464
203.89,274.14,65.44,37.044,18.553,512.5,1.3446,2.6074
0,269.17,65.702,31.105,19.902,512.5,0,0
202.97,275.26,65.824,30.95,18.941,512.5,1.3562,2.8277
202.03,280.2,66.039,26.771,16.133,273.33,1.3869,2.6309
216.25,288.94,66.482,23.651,12.975,512.5,1.3361,2.2622
206.32,279.38,65.674,5.8742,15.405,372.73,1.3541,2.7316
198.18,270.76,87.525,19.368,19.373,546.67,1.3662,2.3359
202.69,275.39,66.569,20.555,21.6,356.52,1.3587,2.1077
209.52,271,66.541,20.741,21.713,546.67,1.2934,2.3244
218.38,279.45,66.362,21.079,20.933,512.5,1.2796,2.0079
0,218.2,66.532,23.418,18.292,221.62,0,0
223.77,292.8,68.45,24.036,17.386,356.52,1.3085,1.8673
201.79,263.84,68.808,23.978,20.453,356.52,1.3075,2.1844
189.29,286.07,69.207,41.193,23.022,512.5,1.5112,2.4919
219.52,307.79,69.048,41.698,22.923,356.52,1.4021,2.2712
240.03,291.9,68.799,42.451,24.743,546.67,1.2161,1.7543
213.27,277.84,14.497,35.876,25.035,190.7,1.3028,2.7189
217,382.47,13.981,36.858,24.064,186.36,1.7625,2.2548
201.81,261.72,13.869,35.845,24.995,356.52,1.2969,2.1347
211.63,313.21,11.818,35.771,27.322,512.5,1.48,2.4677
199.33,263.73,12.897,38.769,27.95,227.78,1.3231,2.4941
204.79,267.52,10.435,43.935,26.777,512.5,1.3063,2.5778
203.74,280.01,10.762,44.301,27.376,512.5,1.3744,2.7302
214.52,297.18,21.095,40.238,27.39,186.36,1.3853,2.4094
229.86,342.43,23.038,37.051,28.164,512.5,1.4897,2.1385
227.64,364.15,22.81,37.566,25.415,356.52,1.5997,2.5264
203.87,343.19,24.401,37.974,19.431,512.5,1.6834,2.6408
153.09,356.34,24.886,32.545,14.526,512.5,2.3276,3.4997
175.89,297.14,24.878,37.77,15.674,512.5,1.6894,3.0723
201.3,332.03,69.39,48.094,19.93,264.52,1.6494,2.2212
229.14,378.94,69.133,50.68,23.047,820,1.6537,2.3375
219.81,351.83,88.11,60.849,24.927,512.5,1.6006,2.5818
204.94,254.83,87.073,59.964,27.52,356.52,1.2434,2.5908
0,233.95,88.604,59.257,27.456,221.62,0,0
226.2,377.53,88.877,76.792,22.855,341.67,1.669,2.4753
0,211.65,91.651,88.957,21.286,341.67,0,0
176.9,311.61,90.031,88.096,22.719,264.52,1.7616,3.0207
211.6,347.23,88.319,89.051,23.071,356.52,1.641,2.6653
188.66,466.15,88.137,94.137,22.287,215.79,2.4709,3.2096
242.91,468.09,68.165,83.952,21.377,221.62,1.927,2.268
200.49,354.07,66.319,84.373,19.533,356.52,1.766,2.6089
142.06,380.14,66.319,85.418,16.692,372.73,2.6759,3.929
201.66,485.63,66.494,83.967,16.83,205,2.4081,2.8684
173.26,326.85,83.68,105.79,20.675,256.25,1.8865,3.0544
194.97,399.5,83.409,100.84,23.524,256.25,2.049,2.8728
0,206.83,77.586,90.502,21.067,221.62,0,0
157.04,332.2,77.598,90.172,17.237,215.79,2.1153,3.5075
0,173.86,78.545,89.577,17.256,151.85,0,0
183,285.28,77.423,67.647,20.593,248.48,1.5589,2.5287
176.42,336.37,78.999,69.052,22.979,341.67,1.9067,3.3249
200.65,340.61,79.721,60.097,21.017,248.48,1.6976,2.6941
181.46,271.26,60.817,55.895,17.825,248.48,1.4949,3.2831
185.02,330.35,62.157,60.124,18.22,328,1.7855,2.9202
200.7,350.18,20.509,37.39,22.7,248.48,1.7448,2.6881
204.97,287.91,21.943,40.419,25.976,482.35,1.4046,2.59
136.93,363.93,25.202,42.392,25.586,210.26,2.6577,4.1308
204.31,379.77,25.049,42.058,23.239,328,1.8588,2.5856
173.92,290.22,26.101,39.636,20.53,248.48,1.6688,3.4804
209.67,263.28,67.385,55.457,19.247,248.48,1.2557,2.4406
229.68,363.44,67.674,55.97,20.494,820,1.5824,2.1754
192.13,329.65,67.784,58.164,22.704,455.56,1.7157,2.733
218.97,365.16,66.982,55.496,23.805,820,1.6676,2.4298
0,209.94,88.424,56.172,23.988,431.58,0,0
207.3,276.17,90.205,56.212,22.321,431.58,1.3322,2.6216
207.36,258.47,90.193,71.644,19.066,431.58,1.2465,2.5497
214.28,327.65,89.109,70.75,18.449,431.58,1.5291,2.3806
0,212.17,88.992,70.219,22.081,431.58,0,0
221.59,282.85,87.87,69.365,25.959,431.58,1.2765,2.3761
209.42,435.04,65.856,66.973,28.512,745.45,2.0774,2.7379
212.87,352.53,65.666,65.255,30.05,431.58,1.6561,2.591
187.87,300.56,66.272,65.226,30.886,431.58,1.5999,2.8231
197.31,356.07,65.637,66.331,28.651,431.58,1.8046,2.6715
174.36,395,19.451,49.458,24.248,745.45,2.2654,2.7693
202.13,316.6,18.995,40.91,21.546,431.58,1.5663,2.3471
219.33,403.15,18.471,38.678,22.038,431.58,1.8381,2.4509
163.19,379.21,17.66,44.107,23.695,745.45,2.3237,3.0098
211.82,399.09,17.828,40.613,22.915,410,1.8841,2.6515
177.58,374.22,17.97,40.64,19.896,431.58,2.1074,3.0723
200.38,306.93,17.331,38.75,17.973,282.76,1.5317,2.8172
203.39,291.63,17.329,40.677,19.97,282.76,1.4338,2.4727
204.49,339.62,17.462,37.982,22.741,431.58,1.6608,2.577
202.62,360.86,12.047,36.579,23.819,683.33,1.781,2.5722
217,334.56,12.367,36.819,23.438,683.33,1.5418,2.3485
197.96,299.99,8.7349,36.149,23.171,431.58,1.5154,2.6032
220.37,381.77,8.6193,36.466,23.889,431.58,1.7324,2.4054
195.95,359.06,66.661,53.558,25.247,410,1.8324,2.7471
215.26,400.53,66.602,71.753,25.595,455.56,1.8607,2.3624
214.33,365.56,66.687,73.183,24.56,282.76,1.7055,2.3789
214.01,392.13,67.059,73.711,24.337,282.76,1.8324,2.32
0,218.02,67.385,76.419,24.74,282.76,0,0
202.16,496.96,66.586,77.395,25.489,630.77,2.4582,2.4992
205.8,315.44,66.717,77.721,25.825,683.33,1.5327,2.4959
224.02,321.89,66.729,74.719,22.33,264.52,1.4369,2.4022
211.17,272.83,66.105,73.907,19.091,264.52,1.292,2.4582
193.73,298.52,87.192,85.967,19.333,683.33,1.5409,2.507
202.83,314.46,87.192,83.67,19.786,683.33,1.5503,2.4289
215.52,334.43,87.386,63.997,19.457,273.33,1.5517,2.3056
187.52,339.33,86.315,68.225,18.053,273.33,1.8096,2.5481
0,168.66,85.358,68.646,18.94,273.33,0,0
0,239.89,84.926,69.414,19.68,683.33,0,0
206.02,407.78,87.227,73.695,18.945,210.26,1.9794,2.2706
175.2,376.15,87.164,74.043,18.381,630.77,2.147,3.1031
210.94,334.69,85.883,75.071,16.467,264.52,1.5866,2.7179
204.24,364.09,85.405,76.489,13.253,256.25,1.7827,2.7808
229.29,401.1,66.255,51.679,13.177,683.33,1.7493,2.4991
201.56,302.31,19.125,43.801,16.009,630.77,1.4999,2.7884
191.63,366.04,19.553,41.556,14.963,630.77,1.9102,2.8633
166.24,376.48,17.378,50.998,14.143,256.25,2.2647,3.5599
220.58,309.22,66.514,75.988,16.324,264.52,1.4019,2.2407
204.37,442.52,66.161,79.666,19.52,630.77,2.1653,3.1525
214.46,369.4,64.3,78.723,22.667,630.77,1.7224,2.6393
196.22,457.29,64.091,76.783,24.568,630.77,2.3304,2.9672
0,193.51,63.902,81.097,25.479,256.25,0,0
190.29,433.49,64.076,87.542,25.178,630.77,2.2781,3.0161
196.07,371.25,62.694,82.707,21.604,630.77,1.8935,2.976
195.76,406.28,82.692,102.63,19.131,630.77,2.0754,2.6632
177.45,456.11,83.909,112.27,18.156,683.33,2.5703,3.2907
195.76,486.53,85.248,116.98,18.341,630.77,2.4853,3.2648
193.81,383.31,65.67,96.356,18.939,630.77,1.9777,2.7508
0,197.36,65.784,96.346,20.751,630.77,0,0
228.54,520.24,67.144,94.475,23.841,117.14,2.2764,2.4861
217.32,510.76,68.766,94.137,26.044,630.77,2.3503,2.6061
220.37,499.39,69.702,93.777,25.627,585.71,2.2661,2.9208
196.18,419.22,70.17,91.665,22.732,630.77,2.1369,3.1252
225.83,430.01,72.756,95.544,21.904,585.71,1.9041,2.7752
232.34,423.09,15.209,45.595,22.432,585.71,1.821,2.5992
228.16,427.56,15.673,42.341,19.924,585.71,1.874,2.8612
219.29,415.36,15.561,38.444,15.756,630.77,1.8942,2.7777
257.3,522.76,15.529,34.124,15.959,585.71,2.0318,2.6586
220.57,475.32,13.818,33.656,19.052,585.71,2.155,2.6244
211.4,426.66,17.033,33.662,23.058,585.71,2.0183,2.867
221.77,422.56,22.048,41.708,27.309,585.71,1.9054,2.7788
222.82,421.36,71.037,76.181,29.547,585.71,1.891,2.758
206.01,452.21,71.153,75.796,27.054,585.71,2.1951,2.9328
192.88,456.12,70.444,77.101,22.352,585.71,2.3648,3.0441
174.07,528.02,70.653,80.063,18.974,630.77,3.0333,3.605
0,253.96,71.282,80.033,19.21,585.71,0,0
221.96,443.79,71.123,79.479,21.115,585.71,1.9994,2.8012
249.9,533.07,70.955,82.481,20.467,585.71,2.1331,2.4354
224.93,515.53,72.015,83.145,20.045,585.71,2.2919,3.091
226.95,466.94,72.574,85.495,22.473,546.67,2.0575,3.2566
217.83,453.82,72.217,84.765,25.249,585.71,2.0834,2.908
218.9,533.78,12.494,45.134,27.162,546.67,2.4385,3.1024
233.34,500.56,71.933,85.985,27.734,546.67,2.1452,2.742
225.07,534.38,70.686,83.405,28.318,585.71,2.3743,2.4352
218.48,425.38,70.319,82.823,26.224,585.71,1.947,2.9835
200.81,425.76,70.127,82.918,25.055,585.71,2.1202,3.1633
0,252.13,70.068,83.854,25.141,546.67,0,0
229.41,495.15,69.964,80.294,24.89,546.67,2.1584,2.6735
213.4,507.06,69.074,79.124,25.526,546.67,2.3761,3.279
222.34,473.69,72.471,74.029,25.97,546.67,2.1305,3.1292
215.88,501,72.522,79.224,25.207,118.84,2.3207,3.22
215.55,461.14,75.5,79.872,22.672,546.67,2.1394,3.1448
212.28,473.13,20.999,42.828,21.216,512.5,2.2288,3.046
268.84,446.59,22.934,46.518,24.093,546.67,1.6612,2.44
220.18,540.56,22.966,45.917,27.521,546.67,2.4551,3.0642
266.16,508.95,22.942,45.927,28.331,546.67,1.9122,2.4747
227.4,384.88,25.14,45.659,25.267,546.67,1.6925,2.9008
199.96,537.53,25.076,46.032,20.766,227.78,2.6882,3.2542
212.9,492.33,25.031,46.139,16.392,546.67,2.3125,3.058
229.24,492.57,20.481,44.875,-200,512.5,2.1488,2.8059
193.34,471.15,22.968,40.494,-200,512.5,2.4369,3.2926
233.87,454.39,15.899,39.02,13.341,512.5,1.9429,2.7238
213.03,468.34,14.856,24.195,16.733,546.67,2.1985,2.959
209.81,497.74,14.601,18.636,20.134,512.5,2.3723,2.9277
187.76,469.05,14.611,18.51,22.179,546.67,2.4982,3.3989
198,480.08,12.65,18.205,20.375,512.5,2.4247,3.2058
203.09,509.54,11.937,19.494,16.735,512.5,2.509,2.9762
211.56,508.85,9.1302,16.207,17.226,512.5,2.4052,2.9458
204.45,477.96,8.7837,15.863,21.625,585.71,2.3378,3.028
205.24,480.51,8.6301,19.674,25.045,482.35,2.3412,3.0214
202.63,507.93,6.4264,18.981,25.49,482.35,2.5067,3.0478
221.38,484.76,6.5732,18.924,24.1,512.5,2.1897,2.7716
206.95,470.96,6.4981,18.964,20.948,234.29,2.2757,3.0436
203.65,449.6,7.6425,17.328,16.78,227.78,2.2078,3.1077
209.94,483.3,8.227,17.561,-200,512.5,2.3021,2.9358
197.05,489.55,8.2258,20.253,16.312,512.5,2.4843,3.1063
209.3,509.83,8.6036,27.098,20.533,512.5,2.4358,2.8808
193.13,489.5,6.7622,27.177,24.47,512.5,2.5346,3.0843
215.16,496.61,7.0692,29.614,25.324,512.5,2.3081,2.7383
207.84,519.43,10.676,23.568,23.04,482.35,2.4992,2.8031
197.99,548.44,13.185,22.386,-200,512.5,2.77,2.9673
204.12,482.88,12.6,24.364,-200,455.56,2.3657,2.8568
211.3,541.74,12.822,24.618,17.617,455.56,2.5639,2.7784
230.43,499.26,13.971,24.721,19.696,482.35,2.1666,2.4212
231.97,518.38,14.385,23.618,21.63,455.56,2.2347,2.3909
204.13,549.46,14.075,26.061,23.358,455.56,2.6917,2.7089
218.31,529.03,14.247,24.094,21.286,341.67,2.4233,2.5495
240.34,488.7,13.05,21.405,20.874,356.52,2.0334,2.4235
227.15,519.65,13.519,19.884,24.4,109.33,2.2876,2.4655
213.54,484.89,13.383,19.025,27.58,455.56,2.2707,2.5972
243.38,529.78,13.037,23.175,26.6,455.56,2.1768,2.3614
215.09,519.08,13.362,19.671,-200,328,2.4133,2.5706
207.31,523.59,13.597,19.229,-200,341.67,2.5256,2.7245
227.71,522.46,13.74,18.262,22.498,227.78,2.2944,2.4938
218.68,476.67,16.605,18.149,26.177,234.29,2.1797,2.5633
244.97,515.15,15.96,15.932,27.697,227.78,2.1029,2.2904
215.06,493.59,17.633,18.187,28.527,303.7,2.2951,2.5588
241.47,517.62,17.205,18.281,28.88,215.79,2.1437,2.3359
254.8,517.44,15.882,18.189,29.666,356.52,2.0308,2.183
237.25,507.86,16.027,16.725,28.066,410,2.1406,2.3498
201.5,476.54,15.703,15.982,23.098,410,2.365,2.6545
224.75,491.01,17.137,22.211,-200,410,2.1847,2.4017
237.2,481.28,17.899,22.362,25.043,410,2.029,2.2345
223.23,486.8,18.929,19.867,28.148,410,2.1807,2.3629
238.37,483.17,16.61,16.349,30.182,410,2.027,2.2353
204.26,442.28,16.226,13.641,31.68,410,2.1653,2.5303
207.59,480.09,15.462,13.634,31.121,390.48,2.3127,2.5479
250.66,485.02,15.461,15.464,28.155,390.48,1.935,2.1249
216.91,485.2,15.18,15.292,24.885,390.48,2.2369,2.4518
231.94,474.75,19.672,14.622,24.693,390.48,2.0469,2.2552
207.05,477.03,25.407,14.154,27.375,390.48,2.304,2.5331
224.06,450.44,23.864,9.9414,30.307,390.48,2.0104,2.3501
211.5,475.29,23.172,9.9717,29.217,390.48,2.2473,2.4764
260.98,473.9,24.034,9.1997,25.43,410,1.8158,2.0011
276.75,471.99,24.854,7.7357,23.575,410,1.7055,1.8795
234.29,468.06,24.879,11.246,25.43,390.48,1.9977,2.1957
214.4,466.51,77.585,16.311,29.17,390.48,2.1759,2.4019
202.62,465.48,78.03,19.133,29.55,390.48,2.2973,2.5321
252.83,466.84,79.356,22.743,27.931,390.48,1.8465,2.002
228.05,441.81,102.67,21.827,26.634,390.48,1.9373,2.1325
0,425.07,121.11,20.725,26.001,410,0,0
239.33,428.1,125.03,22.29,25.156,410,1.7887,2.0361
257.82,413.2,127.54,21.1,24.903,390.48,1.6027,1.8485
0,436.3,132.72,19.71,26.731,390.48,0,0
405.6,460.59,151.02,22.141,25.8,390.48,1.1356,1.1564
304.11,410.08,157.15,22.114,22.008,390.48,1.3485,1.6794
289.76,454.79,138.95,25.138,19.644,390.48,1.5695,1.7182
337.12,422.59,138.91,25.262,-200,372.73,1.2535,1.3976
0,385.64,138.95,25.565,22.588,372.73,0,0
343.36,411.1,107.84,25.215,25.67,372.73,1.1973,1.3516
309.78,386.91,129.11,23.679,28.925,390.48,1.249,1.5699
245.99,431.35,127.6,26.677,29.953,372.73,1.7535,1.96
261.71,437.45,126.21,23.896,26.169,390.48,1.6715,1.8544
292.65,417.9,138.87,24.331,21.433,372.73,1.428,1.6002
0,384.32,121.16,22.635,21.025,372.73,0,0
269.17,453.8,125.51,22.525,22.813,372.73,1.6859,1.861
242.26,429.12,124.4,20.421,22.77,390.48,1.7713,1.9669
0,399.07,126.75,21.159,-200,372.73,0,0
258.52,429.94,133.08,20.556,18.123,372.73,1.6631,1.85
378.61,422.14,132.1,20.698,21.431,390.48,1.115,1.2538
293.54,403.2,103.3,18.068,25.657,372.73,1.3736,1.5346
302.32,398.6,110.35,14.349,28.275,372.73,1.3184,1.4753
359.44,430.75,113.7,14.166,29.636,372.73,1.1984,1.2689
263.09,409.04,48.779,13.493,30.75,356.52,1.5548,1.7305
299.99,404.7,46.296,13.197,29.49,356.52,1.3491,1.514
389.24,394.75,46.549,12.992,27.064,356.52,1.0142,1.1355
378.34,427.69,44.1,12.773,22.878,341.67,1.1304,1.2272
325.49,408.98,42.617,12.153,23.074,372.73,1.2565,1.3922
387.65,427.72,42.36,12.029,26.855,356.52,1.1034,1.1515
381.13,419.14,33.221,12.94,30.278,341.67,1.0997,1.1275
357.89,406.47,28.306,13.2,32.681,630.77,1.1358,1.2676
319.05,404.66,26.624,13.34,33.405,356.52,1.2683,1.4367
343.78,429.95,26.281,12.551,31.232,341.67,1.2506,1.2722
389.51,397.97,24.038,12.548,25.715,356.52,1.0217,1.134
331.66,401.31,24.467,11.461,21.826,341.67,1.21,1.3572
346.92,393.8,22.377,13.539,24.039,341.67,1.1351,1.281
374.34,420.42,112.59,22.163,28.265,328,1.1231,1.2257
360.27,409.12,112.65,22.218,33.255,341.67,1.1356,1.2064
321.33,400.16,113.85,21.145,33.682,341.67,1.2453,1.4176
354.6,381.32,148.06,23.996,30.825,630.77,1.0754,1.2175
0,348.77,170.37,26.877,27.179,157.69,0,0
325.95,389.89,170.34,26.922,23.121,630.77,1.1962,1.3124
372.95,422.85,168.57,24.767,24.272,630.77,1.1338,1.2786
0,360.5,167.95,24.22,27.748,630.77,0,0
0,352.44,181.38,26.064,28.214,630.77,0,0
346.44,395.45,180.55,26.585,27.628,149.09,1.1415,1.3086
351.56,397.78,167.97,23.965,26.247,151.85,1.1315,1.2851
351.92,403.29,181.15,25.895,22.13,630.77,1.146,1.2494
0,348.92,178.56,21.837,19.293,630.77,0,0
344.89,396.61,166.46,20.947,18.603,149.09,1.15,1.3156
334.06,382.17,144.92,18.556,19.877,356.52,1.144,1.3306
0,352.95,165.78,24.174,19.949,585.71,0,0
345.1,390.62,176.45,25.327,17.516,585.71,1.1319,1.2761
336.9,380.83,178.95,24.383,17.539,585.71,1.1304,1.2774
336.43,382.36,178.95,26.669,19.589,585.71,1.1365,1.2858
0,330.84,178.69,25.165,21.67,585.71,0,0
0,340.78,175.71,25.204,22.285,315.38,0,0
0,338.66,175.71,26.127,22.704,585.71,0,0
0,327.92,173.01,23.825,24.752,585.71,0,0
342.48,384.41,170.43,21.876,27.125,585.71,1.1225,1.2568
0,335.05,169.2,20.723,29.732,585.71,0,0
0,334.73,171.9,20.104,31.12,585.71,0,0
323.86,371.84,167.14,19.624,29.55,585.71,1.1481,1.3034
316.29,358.74,156.75,20.118,26.36,585.71,1.1342,1.2942
327.07,374.56,136.57,16.964,22.656,585.71,1.1452,1.3022
319.84,365.59,134.72,15.093,20.247,585.71,1.143,1.3014
310.12,355.42,100.83,12.342,19.223,585.71,1.1461,1.2924
328.59,379.13,7.4237,7.7815,20.479,315.38,1.1538,1.3264
317.67,363.98,7.5538,7.7195,22.397,86.316,1.1458,1.3056
309.99,358.74,7.7496,7.6072,23.353,585.71,1.1573,1.3352
309.46,362.48,6.7411,7.1403,23.226,585.71,1.1714,1.4595
309.83,359.6,6.6383,7.6434,22.57,303.7,1.1606,1.328
307.99,357.33,7.4373,8.4612,21.76,585.71,1.1602,1.3517
310.1,360.71,4.3158,5.0393,21.251,292.86,1.1632,1.3405
308.1,353.88,3.3952,4.5839,21.135,170.83,1.1486,1.3072
306,351.6,4.8543,5.0358,22.581,282.76,1.149,1.3081
301.2,348.14,5.5794,5.9418,23.539,585.71,1.1558,1.3278
304.48,354.05,6.1667,6.5372,23.139,282.76,1.1628,1.3433
301.69,352.34,6.7237,7.6081,23.272,282.76,1.1679,1.3387
295.04,348.25,6.6844,7.9787,22.88,273.33,1.1804,1.3391
314.74,367.09,7.2203,7.9027,20.791,282.76,1.1663,1.3625
314.86,364.68,8.7186,9.0077,20.982,264.52,1.1582,1.2732
314.9,368.06,8.8529,8.7905,21.376,264.52,1.1688,1.254
309.18,365.16,8.8474,8.6801,20.357,273.33,1.1811,1.2522
298.18,356.09,9.0354,8.3719,21.455,745.45,1.1942,1.3689
290.58,343.02,11.288,10.572,23.403,282.76,1.1805,1.3827
310.92,364.82,10.824,10.548,22.639,273.33,1.1733,1.3777
305.12,360.73,9.902,10.178,21.809,273.33,1.1822,1.3429
298.75,358.15,8.6352,9.2419,21.393,264.52,1.1988,1.3354
282.15,336.87,8.4518,8.803,20.789,264.52,1.1939,1.5203
296.3,348.2,9.3925,9.6164,20.846,273.33,1.1751,1.3717
303.82,357.78,9.2321,9.4041,22.461,264.52,1.1776,1.3478
297.48,353.52,7.9611,8.3317,24.984,264.52,1.1884,1.4258
288.64,345.31,8.6896,9.5741,26.978,264.52,1.1963,1.4849
284.08,339.15,8.3802,8.8192,26.645,264.52,1.1938,1.5098
298.28,357.39,7.9462,8.3197,24.045,264.52,1.1982,1.3495
288.93,348.21,7.8832,8.4924,20.555,264.52,1.2052,1.8604
276.9,330.67,6.6022,7.8424,17.192,264.52,1.1942,2.2428
287.34,347.01,7.022,8.5439,-200,264.52,1.2077,1.4016
294.91,352.65,7.0953,8.5785,18.116,264.52,1.1958,1.3348
295.22,353.36,6.967,8.3081,21.304,256.25,1.1969,1.3786
290.34,347.41,6.1311,7.3626,22.216,264.52,1.1965,1.4338
278.34,334.14,6.561,7.5266,21.871,256.25,1.2005,1.4062
285.02,343.11,8.1175,9.1378,18.858,256.25,1.2038,1.3781
288.9,344.92,11.91,14.978,-200,256.25,1.1939,1.4179
284.09,340.7,11.19,14.265,-200,264.52,1.1993,1.405
279.09,337.13,9.8899,12.888,-200,256.25,1.2079,1.3456
268.83,323.05,9.0159,12.037,17.113,256.25,1.2017,1.3846
257.31,303.95,9.0136,12.04,19.335,256.25,1.1812,1.3669
275.04,329,8.6491,11.494,22.078,256.25,1.1962,1.3801
280.52,337.2,8.7943,11.298,23.038,248.48,1.2021,1.4627
278.32,335.36,9.4864,11.335,20.549,241.18,1.2049,2.0239
278.07,334.41,9.8343,11.199,17.733,241.18,1.2026,1.7562
274.43,332.44,10.124,11.366,16.52,241.18,1.2114,1.4982
260.38,317.42,9.4851,9.0361,-200,248.48,1.2191,1.4019
256.25,314.53,85.252,21.003,16.899,241.18,1.2274,1.7673
257.6,314.76,112.63,26.323,18.586,248.48,1.2219,1.5279
261.05,318.08,128.07,29.849,20.461,248.48,1.2185,1.4711
265.47,323.23,125.77,27.889,19.187,241.18,1.2176,1.6391
0,265.2,123.68,25.617,15.109,241.18,0,0
0,263.28,123.43,25.475,13.143,234.29,0,0
0,257.67,123.61,25.583,13.679,227.78,0,0
244.15,302.17,123.6,25.523,13.747,234.29,1.2376,2.1771
244.72,301.17,131.62,28.116,15.141,234.29,1.2306,1.9765
256.95,315.7,130.19,26.41,16.872,234.29,1.2287,1.7698
258.81,315.95,121.56,25.313,17.315,234.29,1.2208,1.6776
257.44,313.93,105.93,23.152,18.28,227.78,1.2194,1.668
0,251.7,79.397,18.517,17.713,234.29,0,0
249.54,306.19,79.378,18.527,14.044,227.78,1.227,2.2189
248.36,304.18,79.327,18.553,11.874,221.62,1.2248,2.2095
247.51,304.11,78.774,17.867,-200,227.78,1.2287,2.2102
247.05,303.96,77.916,17.257,-200,227.78,1.2304,2.1811
