155.96,212.58,3.2631,3.4546,-200,248.48,1.363,2.3605
156.92,212.05,3.1173,2.9795,17.361,141.38,1.3513,2.3709
154.24,208.9,2.8865,2.9565,19.362,683.33,1.3544,2.3663
153.57,210.62,2.5663,2.6582,18.931,683.33,1.3715,2.3818
156.55,215.34,2.7028,2.9142,16.083,200,1.3756,2.32
161.02,213.42,2.7759,2.775,-200,178.26,1.3254,2.2905
155.74,210.37,3.3796,3.3049,-200,273.33,1.3508,2.3359
155.93,212.4,3.4033,3.2463,-200,200,1.3621,2.2996
150.93,205.52,3.6909,3.3019,-200,745.45,1.3617,2.3811
152.44,209,3.6974,3.3209,-200,200,1.371,2.3361
149.12,204.91,3.5699,3.2872,-200,195.24,1.3741,2.3669
151.56,209.65,2.3346,3.0218,-200,256.25,1.3832,2.2733
149.58,207.86,2.0577,4.3688,-200,264.52,1.3897,2.3356
154.35,208.46,1.8126,5.2425,-200,273.33,1.3506,2.2518
152.64,215.16,1.8006,5.2455,-200,264.52,1.4096,2.2706
152.57,210.01,1.7799,5.4789,-200,210.26,1.3765,2.2733
153.09,219.26,1.6659,9.2894,-200,264.52,1.4323,2.2135
149.06,200.51,1.6725,10.473,-200,215.79,1.3451,2.3031
151.75,213.38,1.4721,10.556,-200,273.33,1.4061,2.223
151.21,204.83,2.4361,10.617,-200,264.52,1.3546,2.2688
153.49,234.14,2.4023,10.612,-200,273.33,1.5255,2.1118
151.35,228.21,2.3704,10.812,-200,273.33,1.5078,2.22
151.52,206.72,2.6816,11.402,-200,264.52,1.3643,2.3593
145.23,207.49,2.7772,17.23,0,264.52,1.4287,2.3811
152,214.74,2.7631,17.202,0,200,1.4127,2.3492
151.99,206.51,47.739,27.066,0,256.25,1.3587,2.268
146.29,199.87,47.491,37.662,0,210.26,1.3662,2.2833
153.26,255.56,47.537,43.751,0,264.52,1.6675,2.2626
151.26,214.73,47.454,48.117,0,210.26,1.4196,2.3011
0,151.15,63.437,55.803,0,273.33,0,0
146.21,295.86,72.546,61.619,0,264.52,2.0236,2.6434
152.52,288.26,71.491,63.232,0,200,1.89,1.9332
149.2,292.23,76.512,68.763,0,256.25,1.9586,2.2756
0,141.8,75.322,68.15,0,264.52,0,0
0,143.74,76.098,68.463,0,0,0,0
134.46,267.32,70.029,69.114,0,0,1.988,3.6497
0,137.95,68.787,66.382,0,0,0,0
139.31,243.48,67.977,63.474,0,0,1.7478,3.3991
159.1,238.9,69.542,60.089,0,0,1.5016,2.4148
124.51,309.94,62.114,60.943,0,0,2.4893,3.6691
124.62,256.3,49.111,50.416,0,0,2.0567,3.5602
142.48,237.26,53.133,54.249,0,0,1.6653,2.9633
165.57,252.61,21.8,38.144,0,0,1.5257,2.5488
158.18,327.66,21.305,36.273,0,0,2.0714,2.7778
170.17,261.34,21.249,35.775,0,0,1.5358,2.8857
195.75,316.95,18.715,35.138,0,0,1.6192,1.8946
148.77,326.24,16.949,34.64,0,0,2.1929,2.8205
157.94,280.11,15.003,32.759,0,0,1.7735,3.0279
154.27,242.94,16.426,32.432,0,0,1.5747,2.7987
166.33,254,17.068,32.811,0,0,1.5271,2.9317
190.09,288.14,17.2,32.159,0,0,1.5158,2.46
166.08,254.09,15.959,31.508,0,0,1.53,2.4798
188.74,310.72,14.166,38.558,0,0,1.6463,2.0753
190.32,330.26,13.869,38.934,0,0,1.7353,2.5446
180.48,308.15,56.762,49.424,0,0,1.7074,2.3596
158.07,308.47,57.618,51.833,0,0,1.9515,2.7495
177.17,205.49,56.712,51.348,0,0,1.1599,2.5937
160.66,260.82,74.833,55.219,0,0,1.6234,2.4767
0,176.85,75.221,51.971,0,0,0,0
189.54,219.07,74.441,47.637,0,0,1.1558,2.1099
148.24,254.08,75.896,43.724,0,0,1.714,2.9731
0,198.81,77.066,37.85,0,0,0,0
193.8,244.65,77.58,36.019,0,0,1.2623,2.5583
178.73,301.03,77.417,37.988,0,0,1.6842,2.6044
199.94,271.53,62.361,31.259,0,0,1.358,2.6013
185.21,255,65.553,30.587,0,0,1.3768,2.2826
186.57,245.76,70.734,33.015,0,0,1.3172,2.2623
151.37,283.88,16.965,22.619,0,0,1.8754,2.6395
